Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg
18.04000000000002,-2.60298238712886e-16,3.1951794322183474e-17,0.024921020505843983,-1.0776922150480083e-15,-2.8707104376801518e-15,2.374180833041718e-16
18.060000000000002,-2.6008142312850507e-16,3.19402891226249e-17,0.024935401083700497,-1.0510395189886057e-15,-2.373437563457784e-15,2.378203012113711e-16
18.079999999999984,-2.599635916511909e-16,3.183021797371937e-17,0.024947163057956644,-7.982759403770444e-16,-2.1023669064965595e-15,2.3814776635805574e-16
18.099999999999966,-2.5986369566953704e-16,3.172535792650362e-17,0.024955905899280904,-5.564671179791933e-16,-1.8734425714268603e-15,2.384474950505253e-16
18.120000000000005,-2.5974382540985787e-16,3.160656972164914e-17,0.024964294690648023,-2.838907703913156e-16,-1.6010085003943538e-15,2.3878971241413593e-16
18.139999999999986,-2.596422145129152e-16,3.15024843528938e-17,0.02497020248236944,-4.484820957590485e-17,-1.369611734721079e-15,2.3907462634873153e-16
18.159999999999968,-2.596153608800003e-16,3.1486032331576724e-17,0.024975871032251015,-8.518716223788983e-18,-1.3134401004689945e-15,2.3964134006152074e-16
18.180000000000007,-2.596126286878445e-16,3.148120640878066e-17,0.024980263709248093,3.757480845788608e-18,-1.30695086234939e-15,2.3977367561652825e-16
18.19999999999999,-2.5961594956142347e-16,3.1481542028811805e-17,0.024983528847999512,1.8638941466787518e-18,-1.315022602743274e-15,2.4002747217348346e-16
18.21999999999997,-2.5961744925042085e-16,3.147969579570745e-17,0.024986795086975978,6.2828908764814834e-18,-1.3187394853058125e-15,2.403196328875939e-16
18.24000000000001,-2.5961379278776507e-16,3.1482724753148565e-17,0.024988868110804707,-2.2178774714373178e-18,-1.310810225805003e-15,2.4058731837116954e-16
18.25999999999999,-2.5961663828795877e-16,3.1483596121342156e-17,0.02499098511158355,-3.0916011348090923e-18,-1.319249724644175e-15,2.409548154927201e-16
18.279999999999973,-2.5961221238088954e-16,3.147850149085872e-17,0.024992008689903103,9.18759500949821e-18,-1.3115707451588886e-15,2.4120547311028395e-16
18.30000000000001,-2.5960933856356723e-16,3.1486956601444295e-17,0.0249940873371378,-8.062815373098409e-18,-1.3067928869145105e-15,2.416532855295029e-16
18.319999999999993,-2.5961145976972137e-16,3.148572333808624e-17,0.024995114149871638,-5.592238810362933e-18,-1.3105592561501786e-15,2.417884638815e-16
18.339999999999975,-2.5961356120498626e-16,3.148386890849382e-17,0.024996121339869736,-9.571152364715054e-19,-1.3183618749100143e-15,2.421585709365007e-16
18.360000000000014,-2.5961356120498626e-16,3.148386890849382e-17,0.024996121339869736,-9.571152364715054e-19,-1.3183618749100143e-15,2.421585709365007e-16
18.379999999999995,-2.59607583201488e-16,3.1477231384408816e-17,0.02499712946580014,1.2545844427001096e-17,-1.3091701680340587e-15,2.4262253354958804e-16
18.399999999999977,-2.59607583201488e-16,3.1477231384408816e-17,0.02499712946580014,1.2545844427001096e-17,-1.3091701680340587e-15,2.4262253354958804e-16
18.420000000000016,-2.5960760060533964e-16,3.148326314102131e-17,0.024998134722979366,-2.764634793877785e-19,-1.3119672824953059e-15,2.4336716880443674e-16
18.439999999999998,-2.5960760060533964e-16,3.148326314102131e-17,0.024998134722979366,-2.764634793877785e-19,-1.3119672824953059e-15,2.4336716880443674e-16
18.45999999999998,-2.5960760060533964e-16,3.148326314102131e-17,0.024998134722979366,-2.764634793877785e-19,-1.3119672824953059e-15,2.4336716880443674e-16
18.480000000000018,-2.5960760060533964e-16,3.148326314102131e-17,0.024998134722979366,-2.764634793877785e-19,-1.3119672824953059e-15,2.4336716880443674e-16
18.5,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.519999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.54000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.560000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.579999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.599999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.620000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.639999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.659999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.680000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.69999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.71999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.74000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.75999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.779999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.80000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.819999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.839999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.860000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.879999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.899999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.920000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.939999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.95999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
18.980000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.0,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.019999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.04000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.060000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.079999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.099999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.120000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.139999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.159999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.180000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.19999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.21999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.24000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.25999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.279999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.30000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.319999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.339999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.360000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.379999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.399999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.420000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.439999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.45999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.480000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.5,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.519999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.54000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.560000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.579999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.599999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.620000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.639999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.659999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.680000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.69999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.71999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.74000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.75999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.779999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.80000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.819999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.839999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.860000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.879999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.899999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.920000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.939999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.95999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
19.980000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.0,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.019999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.04000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.060000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.079999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.099999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.120000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.139999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.159999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.180000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.19999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.21999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.24000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.25999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.279999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.30000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.319999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.339999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.360000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.379999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.399999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.420000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.439999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.45999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.480000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.5,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.519999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.54000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.560000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.579999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.599999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.620000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.639999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.659999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.680000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.69999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.71999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.74000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.75999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.779999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.80000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.819999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.839999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.860000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.879999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.899999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.920000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.939999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.95999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
20.980000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.0,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.019999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.04000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.060000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.079999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.099999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.120000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.139999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.159999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.180000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.19999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.21999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.24000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.25999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.279999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.30000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.319999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.339999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.360000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.379999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.399999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.420000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.439999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.45999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.480000000000018,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.5,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.519999999999982,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.54000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.560000000000002,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.579999999999984,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.599999999999966,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.620000000000005,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.639999999999986,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.659999999999968,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.680000000000007,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
