Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
1.292,-2.3562811543637509e-07,-3.9999999498088528,1.1751720134401478,-8.857003890788447e-05,-9.166038984462333e-05,6.496135107160181e-07,8.298995606232696e-23,-4.0,1.160941871972748,-1.5580415365931535e-22,2.6768627172580485e-06,-2.3408935355091183e-06,0.8496048169224135,0.0,0.0,0.0,-0.5433911344874734,9.243755530062424e-06,1.3496087980350047e-05,-8.421931571023453e-11,520.5713832242006,520.5789107772677,520.5744428949612,520.5758505413321
1.296,-2.303303054801131e-07,-3.9999999536683095,1.1785501079084668,-8.997919734208371e-05,-9.706631305817182e-05,6.484423409494807e-07,8.266197983590733e-23,-4.0,1.1642578288865029,-1.551884157941295e-22,2.7106160672469286e-06,-2.312465683064443e-06,0.8466995460765157,0.0,0.0,0.0,-0.5416363190847792,8.628413119474586e-06,1.3062627247879447e-05,-7.850303414707945e-11,520.6208454068726,520.6280250956588,520.6237011297245,520.625168845285
1.3,-2.2530185637600411e-07,-3.9999999572784475,1.1819166296596824,-9.048395066910252e-05,-0.00010133292630533666,6.472686397038129e-07,8.233496349293066e-23,-4.0,1.1675640810354528,-1.5457448000035728e-22,2.7231829444734817e-06,-2.268971262231996e-06,0.8438011856789812,0.0,0.0,0.0,-0.5398832978461812,7.938655133133013e-06,1.2505646231032536e-05,-7.272368226119828e-11,520.6702852593208,520.6770516402493,520.6729124441629,520.6744239656832
1.304,-2.205546087844829e-07,-3.999999960637757,1.1852716060587987,-9.009865900501865e-05,-0.0001044422849159037,6.460925739751009e-07,8.200890728738396e-23,-4.0,1.170860625851698,-1.5396234675483031e-22,2.715031798129538e-06,-2.211234173726336e-06,0.8409097068844165,0.0,0.0,0.0,-0.5381317195658148,7.182395086839056e-06,1.1832943818338623e-05,-6.69535177275194e-11,520.7197100503215,520.7260028979172,520.7220867325736,520.7236257634877
1.308,-2.1609725771837924e-07,-3.999999963747145,1.1886150638172543,-8.884493193965544e-05,-0.00010638740761323589,6.44914419535121e-07,8.168381143564147e-23,-4.0,1.1741474611476177,-1.533520164637665e-22,2.686824594022558e-06,-2.140192728582037e-06,0.8380250170210362,0.0,0.0,0.0,-0.5363804329015026,6.367087944861449e-06,1.1052437960324092e-05,-6.132630007637968e-11,520.7691495686332,520.7749137609658,520.7712562562081,520.7728066576824
1.312,-2.1193530264059618e-07,-3.999999966609916,1.1919470306402893,-8.675509681910764e-05,-0.00010717521436830715,6.437345338930415e-07,8.13596761169082e-23,-4.0,1.177424585111385,-1.5274348946360277e-22,2.639414142187563e-06,-2.056898671495392e-06,0.8351471244808973,0.0,0.0,0.0,-0.5346316061304222,5.504338785421548e-06,1.0176067465098031e-05,-5.594868976476571e-11,520.818539039457,520.8237272608101,520.8203600854735,520.8219058338498
1.316,-2.080710793259368e-07,-3.999999969231666,1.195267534262633,-8.386943859395038e-05,-0.00010682437826742844,6.425533365451683e-07,8.103650147365953e-23,-4.0,1.180691996302523,-1.5213676602182032e-22,2.5738389215731405e-06,-1.9625141258188515e-06,0.8322761222567594,0.0,0.0,0.0,-0.5328854792811795,4.604309319145241e-06,9.21507686858805e-06,-5.090765718691766e-11,520.8678681978093,520.8724402277418,520.8693913213772,520.8709167557901
1.32,-2.0450380976049526e-07,-3.999999971620172,1.1985766023658628,-8.02354411925556e-05,-0.00010536473830285698,6.413713038431595e-07,8.071428761207679e-23,-4.0,1.1839496936475007,-1.5153184633776246e-22,2.4913073875299686e-06,-1.858296736708482e-06,0.829412050533288,0.0,0.0,0.0,-0.5311421228174257,3.676923501125302e-06,8.181025739935945e-06,-4.6286752678985766e-11,520.9171315295303,520.9210542656646,520.9183477357985,520.9198377408787
1.324,-2.0122968124045398e-07,-3.999999973785265,1.2018742625805512,-7.590715640914466e-05,-0.00010283676049721914,6.401889556787493e-07,8.039303460247901e-23,-4.0,1.187197676435367,-1.5092873054344513e-22,2.3931712414586755e-06,-1.745572056007679e-06,0.8265548960788978,0.0,0.0,0.0,-0.5294016071431281,2.732164423354696e-06,7.085958176243783e-06,-4.215634014788399e-11,520.9663234342581,520.9695710693951,520.9672270327658,520.968667179131
1.328,-1.98241963706169e-07,-3.9999999757386737,1.2051605422421847,-7.09437174423113e-05,-9.928997404855779e-05,6.390068228589417e-07,8.007274247975071e-23,-4.0,1.1904359443134276,-1.5032741870436004e-22,2.280904922561472e-06,-1.6257156879713306e-06,0.8237046216609129,0.0,0.0,0.0,-0.5276635030006427,1.7791422141940464e-06,5.9413068611695425e-06,-3.855049675934189e-11,521.0154525821479,521.0180061104692,521.0160408969449,521.0174175273977
1.332,-1.955311580670271e-07,-3.9999999774938537,1.208435468008045,-6.540735685542201e-05,-9.478079754096334e-05,6.378254670293471e-07,7.975341124376588e-23,-4.0,1.193664497282956,-1.4972791082027062e-22,2.156070816604493e-06,-1.5001240232929278e-06,0.8208611274208634,0.0,0.0,0.0,-0.5259265915705328,8.253325961214125e-07,4.7570290343123015e-06,-3.5527058559039497e-11,521.0645503113279,521.0663964973334,521.0648231392402,521.066123420989
1.336,-1.9308508960154265e-07,-3.9999999790658674,1.2116990674952968,-5.936797847226661e-05,-8.937792656328421e-05,6.366454535797876e-07,7.943504085980809e-23,-4.0,1.196883335694948,-1.4913020682600074e-22,2.020319071802911e-06,-1.3702146215540712e-06,0.8180244145120341,0.0,0.0,0.0,-0.524192954382451,-1.1667322484711463e-07,3.549318961961807e-06,-3.311351659921552e-11,521.1135534640531,521.1146885949053,521.1135147655561,521.114727061014
1.34,-1.908891059523552e-07,-3.999999980471182,1.2149513688069602,-5.290084242236599e-05,-8.315989487008341e-05,6.354673395989796e-07,7.911763125898684e-23,-4.0,1.2000924602459109,-1.4853430659221636e-22,1.8753920234290267e-06,-1.2374311402106625e-06,0.8151946168058583,0.0,0.0,0.0,-0.5224637390219723,-1.0354061261731766e-06,2.333660247915944e-06,-3.132348431677318e-11,521.1624254130486,521.1628546886639,521.1620829396054,521.1631969418769
1.344,-1.889263029578604e-07,-3.999999981727457,1.2181924001528797,-4.608451973807991e-05,-7.621259948686013e-05,6.342916236425026e-07,7.880118233865013e-23,-4.0,1.2032918719736934,-1.4794020992620009e-22,1.7231167011037459e-06,-1.1032382619418325e-06,0.8123718345057462,0.0,0.0,0.0,-0.520739336873421,-1.9210911929435917e-06,1.1238190215000616e-06,-3.011159421528124e-11,521.2111513234236,521.2108877250048,521.2105160560799,521.2115227806931
